,0,1,2,3,4,5,6,7,8,9,10,11,12,13
9480,napoli,Rog M.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,34
9481,napoli,Milik A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9482,palermo,Fulignati A.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,7,2016-20,34
9483,palermo,Aleesami H.,Dif,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,34
9484,palermo,Rispoli A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9485,palermo,Andelkovic S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9486,palermo,Goldaniga E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9487,palermo,Cionek T.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9488,palermo,Chochev I.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9489,palermo,Gazzi A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9490,palermo,Jajalo M.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9491,palermo,Diamanti A.,Tre,7,"
1		  ",-,-,-,-,1,-,9.5,2016-20,34
9492,palermo,Nestorovski I.,Att,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,34
9493,palermo,Gonzalez G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9494,palermo,Henrique B.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9495,palermo,Sallai R.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9496,pescara,Fiorillo V.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,34
9497,pescara,Zampano F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9498,pescara,Fornasier M.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,34
9499,pescara,Bovo C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9500,pescara,Coulibaly M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9501,pescara,Memushaj L.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9502,pescara,Muntari S.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,34
9503,pescara,Caprari G.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9504,pescara,Benali A.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9505,pescara,Cerri A.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9506,pescara,Crescenzi A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9507,pescara,Brugman G.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9508,pescara,Kastanos G.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,34
9509,roma,Szczesny W.,Por,6,"
		  			-3
		  ",-,-,-,-,-,-,3,2016-20,34
9510,roma,Fazio F.,Dif,4,"
-		  ",-,-,-,-,-,-,4,2016-20,34
9511,roma,Manolas K.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9512,roma,Emerson P.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9513,roma,Rudiger A.,Dif,4,"
-		  ",-,-,-,-,-,1,3,2016-20,34
9514,roma,Nainggolan R.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9515,roma,Strootman K.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9516,roma,De Rossi D.,Cen,5.5,"
1		  ",-,1,-,-,-,-,8.5,2016-20,34
9517,roma,El Shaarawy S.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9518,roma,Salah M.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9519,roma,Dzeko E.,Att,4,"
-		  ",-,-,-,-,-,-,4,2016-20,34
9520,roma,Peres B.,Dif,4,"
-		  ",-,-,-,-,-,-,4,2016-20,34
9521,roma,Perotti D.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9522,roma,Totti F.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9523,sampdoria,Puggioni C.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,34
9524,sampdoria,Bereszynski B.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9525,sampdoria,Regini V.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,34
9526,sampdoria,Skriniar M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9527,sampdoria,Silvestre M.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9528,sampdoria,Torreira L.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9529,sampdoria,Linetty K.,Cen,6,"
-		  ",1,-,-,-,-,-,7,2016-20,34
9530,sampdoria,Fernandes B.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9531,sampdoria,Praet D.,Tre,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,34
9532,sampdoria,Quagliarella F.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9533,sampdoria,Schick P.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,34
9534,sampdoria,Djuricic F.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9535,sampdoria,Alvarez R.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9536,sampdoria,Budimir A.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9537,sassuolo,Consigli A.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,34
9538,sassuolo,Peluso F.,Dif,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,34
9539,sassuolo,Acerbi F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9540,sassuolo,Adjapong C.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9541,sassuolo,Letschert T.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,34
9542,sassuolo,Sensi S.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,34
9543,sassuolo,Duncan A.,Cen,7,"
1		  ",-,-,-,-,1,-,9.5,2016-20,34
9544,sassuolo,Aquilani A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9545,sassuolo,Berardi D.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2016-20,34
9546,sassuolo,Ricci F.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9547,sassuolo,Matri A.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,34
9548,sassuolo,Lirola P.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9549,sassuolo,Cannavaro P.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9550,sassuolo,Politano M.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9551,torino,Hart J.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,34
9552,torino,Avelar D.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,34
9553,torino,Zappacosta D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9554,torino,Rossettini L.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9555,torino,Acquah A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9556,torino,Baselli D.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,34
9557,torino,Ljajic A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9558,torino,Iago F.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9559,torino,Belotti A.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,34
9560,torino,Boye L.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9561,torino,Carlao ,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9562,torino,Valdifiori M.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,34
9563,torino,Iturbe J.,Tre,7,"
1		  ",-,-,-,-,-,-,10,2016-20,34
9564,torino,Lopez M.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9565,udinese,Karnezis O.,Por,5.5,"
		  			-4
		  ",-,-,-,-,-,-,1.5,2016-20,34
9566,udinese,Felipe D.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9567,udinese,Danilo L.,Dif,4,"
-		  ",-,-,-,-,1,-,3.5,2016-20,34
9568,udinese,Widmer S.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9569,udinese,Angella G.,Dif,4,"
-		  ",-,-,-,-,-,-,4,2016-20,34
9570,udinese,Badu E.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9571,udinese,Jankto J.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9572,udinese,Hallfredsson E.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,34
9573,udinese,De Paul R.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,34
9574,udinese,Thereau C.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,34
9575,udinese,Zapata D.,Att,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,34
9576,udinese,Kums S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9577,udinese,Matos R.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9578,udinese,Perica S.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,34
9579,atalanta,Berisha E.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2016-20,35
9580,atalanta,Masiello A.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,35
9581,atalanta,Toloi R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9582,atalanta,Caldara M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9583,atalanta,Raimondi C.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,35
9584,atalanta,Cristante B.,Cen,7,"
1		  ",-,-,-,-,-,-,10,2016-20,35
9585,atalanta,Grassi A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9586,atalanta,Kurtic J.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9587,atalanta,Gomez A.,Tre,6,"
-		  ",1,-,-,-,-,-,7,2016-20,35
9588,atalanta,Spinazzola L.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9589,atalanta,Petagna A.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9590,atalanta,Bastoni A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9591,atalanta,Mounier A.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9592,atalanta,Dalessandro M.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9593,bologna,Mirante A.,Por,6.5,"
		  			-3
		  ",-,-,-,-,-,-,3.5,2016-20,35
9594,bologna,Krafth E.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9595,bologna,Maietta D.,Dif,4,"
-		  ",-,-,-,-,-,-,4,2016-20,35
9596,bologna,Gastaldello D.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9597,bologna,Mbaye I.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9598,bologna,Pulgar E.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9599,bologna,Taider S.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9600,bologna,Donsah G.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9601,bologna,Krejci L.,Tre,4.5,"
-		  ",-,-,-,-,1,-,4,2016-20,35
9602,bologna,Verdi S.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,35
9603,bologna,Destro M.,Att,4,"
-		  ",-,-,-,-,-,-,4,2016-20,35
9604,bologna,Masina A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9605,bologna,Okonkwo O.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9606,bologna,Petkovic B.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9607,cagliari,Rafael A.,Por,5.5,"
		  			-3
		  ",-,-,-,-,-,-,2.5,2016-20,35
9608,cagliari,Pisacane F.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9609,cagliari,Murru N.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9610,cagliari,Salamon B.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9611,cagliari,Isla M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9612,cagliari,Barella N.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9613,cagliari,Ionita A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9614,cagliari,Padoin S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9615,cagliari,Sau M.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9616,cagliari,Borriello M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9617,cagliari,Alves B.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9618,cagliari,Farago P.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9619,cagliari,Farias D.,Tre,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,35
9620,cagliari,Joao Pedro ,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9621,chievo,Sorrentino S.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2016-20,35
9622,chievo,Frey N.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9623,chievo,Cacciatore F.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9624,chievo,Gamberini A.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9625,chievo,Cesar B.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9626,chievo,Bastien S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9627,chievo,Radovanovic I.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9628,chievo,Castro L.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9629,chievo,Izco M.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9630,chievo,Birsa V.,Tre,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,35
9631,chievo,Pellissier S.,Att,6,"
1		  ",-,1,-,-,-,-,9,2016-20,35
9632,chievo,Sardo G.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9633,chievo,De Guzman J.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9634,chievo,Inglese R.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9635,crotone,Cordaz A.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,6,2016-20,35
9636,crotone,Rosi A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9637,crotone,Ceccherini F.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9638,crotone,Ferrari G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9639,crotone,Martella B.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9640,crotone,Barberis A.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9641,crotone,Capezzi L.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9642,crotone,Rohden M.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9643,crotone,Nalini A.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9644,crotone,Trotta M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9645,crotone,Simy ,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9646,crotone,Sampirisi M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9647,crotone,Tonev A.,Tre,6.5,"
1		  ",-,-,-,-,1,-,9,2016-20,35
9648,crotone,Acosty B.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9649,empoli,Skorupski L.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,35
9650,empoli,Laurini V.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9651,empoli,Bellusci G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9652,empoli,Costa A.,Dif,7,"
1		  ",-,-,-,-,-,-,10,2016-20,35
9653,empoli,Pasqual M.,Dif,7.5,"
1		  ",-,-,-,-,1,-,10,2016-20,35
9654,empoli,Diousse A.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9655,empoli,Mauri J.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9656,empoli,Croce D.,Cen,6,"
1		  ",-,-,-,-,-,-,9,2016-20,35
9657,empoli,El Kaddouri O.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9658,empoli,Pucciarelli M.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9659,empoli,Thiam M.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9660,empoli,Veseli F.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9661,empoli,Jakupovic A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9662,empoli,Maccarone M.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9663,fiorentina,Tatarusanu C.,Por,6.5,"
		  			-2
		  ",-,-,-,-,-,-,4.5,2016-20,35
9664,fiorentina,Rodriguez G.,Dif,6,"
-		  ",-,-,-,-,-,1,5,2016-20,35
9665,fiorentina,Tomovic N.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9666,fiorentina,Olivera M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9667,fiorentina,Vecino M.,Cen,5.5,"
-		  ",1,-,-,-,1,-,6,2016-20,35
9668,fiorentina,Badelj M.,Cen,-,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9669,fiorentina,Cristoforo S.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9670,fiorentina,Chiesa F.,Tre,6.5,"
1		  ",-,-,-,-,1,-,9,2016-20,35
9671,fiorentina,Kalinic N.,Att,5,"
-		  ",-,-,1,-,-,-,2,2016-20,35
9672,fiorentina,Sanchez C.,Cen,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9673,fiorentina,Valero B.,Cen,7,"
-		  ",1,-,-,-,-,-,8,2016-20,35
9674,fiorentina,Bernardeschi F.,Tre,7,"
1		  ",-,-,-,-,-,-,10,2016-20,35
9675,fiorentina,Tello C.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9676,fiorentina,Babacar K.,Att,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9677,genoa,Lamanna E.,Por,7.5,"
		  			-
		  ",-,1,-,-,-,-,10.5,2016-20,35
9678,genoa,Burdisso N.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9679,genoa,Biraschi D.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9680,genoa,Gentiletti S.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9681,genoa,Beghetto A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9682,genoa,Rigoni L.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,35
9683,genoa,Veloso M.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2016-20,35
9684,genoa,Cataldi D.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9685,genoa,Lazovic D.,Tre,6,"
-		  ",-,-,-,-,1,-,5.5,2016-20,35
9686,genoa,Palladino R.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9687,genoa,Simeone G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9688,genoa,Munoz E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9689,genoa,Cofie I.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9690,genoa,Pandev G.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,35
9691,inter,Handanovic S.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,35
9692,inter,Dambrosio D.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9693,inter,Nagatomo Y.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,35
9694,inter,Andreolli M.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9695,inter,Kondogbia G.,Cen,4,"
-		  ",-,-,-,-,-,1,3,2016-20,35
9696,inter,Medel G.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,35
9697,inter,Gagliardini R.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9698,inter,Perisic I.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9699,inter,Candreva A.,Tre,4,"
-		  ",-,-,1,-,-,-,1,2016-20,35
9700,inter,Icardi M.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9701,inter,Eder C.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9702,inter,Gabriel B.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9703,inter,Banega E.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9704,inter,Palacio R.,Att,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9705,juventus,Neto N.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,35
9706,juventus,Benatia M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9707,juventus,Bonucci L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9708,juventus,Lichtsteiner S.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9709,juventus,Rincon T.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9710,juventus,Khedira S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9711,juventus,Sturaro S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9712,juventus,Asamoah K.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,35
9713,juventus,Cuadrado J.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,35
9714,juventus,Dybala P.,Att,5.5,"
-		  ",-,-,-,-,1,-,5,2016-20,35
9715,juventus,Mandzukic M.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9716,juventus,Alex Sandro ,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9717,juventus,Pjanic M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9718,juventus,Higuain G.,Att,7,"
1		  ",-,-,-,-,-,-,10,2016-20,35
9719,lazio,Strakosha T.,Por,7,"
		  			-3
		  ",-,-,-,-,-,-,4,2016-20,35
9720,lazio,Hoedt W.,Dif,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,35
9721,lazio,De Vrij S.,Dif,6.5,"
1		  ",-,-,-,-,-,-,9.5,2016-20,35
9722,lazio,Lukaku J.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9723,lazio,Wallace ,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2016-20,35
9724,lazio,Lulic S.,Cen,7,"
1		  ",1,-,-,-,-,-,11,2016-20,35
9725,lazio,Biglia L.,Cen,6.5,"
-		  ",1,-,-,-,-,-,7.5,2016-20,35
9726,lazio,Keita B.,Tre,7.5,"
1		  ",1,-,-,-,-,-,11.5,2016-20,35
9727,lazio,Immobile C.,Att,7.5,"
2		  ",-,1,-,-,-,-,13.5,2016-20,35
9728,lazio,Patric ,Dif,6,"
-		  ",1,-,-,-,-,-,7,2016-20,35
9729,lazio,Murgia A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9730,lazio,Milinkovic S.,Cen,7,"
-		  ",1,-,-,-,-,-,8,2016-20,35
9731,lazio,Anderson F.,Tre,6.5,"
1		  ",-,1,-,-,-,-,9.5,2016-20,35
9732,lazio,Lombardi C.,Att,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9733,milan,Donnarumma G.,Por,7.5,"
		  			-4
		  ",-,-,-,-,-,-,3.5,2016-20,35
9734,milan,Zapata C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9735,milan,De Sciglio M.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9736,milan,Vangioni L.,Dif,4.5,"
-		  ",-,-,-,-,1,-,4,2016-20,35
9737,milan,Paletta G.,Dif,4.5,"
-		  ",-,-,-,-,-,1,3.5,2016-20,35
9738,milan,Pasalic M.,Cen,6,"
1		  ",-,-,-,-,-,-,9,2016-20,35
9739,milan,Deulofeu G.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9740,milan,Sosa J.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9741,milan,Fernandez M.,Tre,4.5,"
-		  ",-,-,-,-,-,-,4.5,2016-20,35
9742,milan,Suso ,Tre,5,"
-		  ",-,-,-,-,-,-,5,2016-20,35
9743,milan,Lapadula G.,Att,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,35
9744,milan,Gomez G.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2016-20,35
9745,milan,Bertolacci A.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2016-20,35
9746,milan,Ocampos L.,Tre,6,"
-		  ",1,-,-,-,1,-,6.5,2016-20,35
9747,napoli,Reina P.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2016-20,35
9748,napoli,Chiriches V.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9749,napoli,Hysaj E.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2016-20,35
9750,napoli,Ghoulam F.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2016-20,35
9751,napoli,Albiol R.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9752,napoli,Hamsik M.,Cen,7.5,"
-		  ",-,-,-,-,-,-,7.5,2016-20,35
9753,napoli,Zielinski P.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2016-20,35
9754,napoli,Jorginho F.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2016-20,35
9755,napoli,Mertens D.,Tre,8,"
2		  ",1,-,-,-,-,-,15,2016-20,35
9756,napoli,Insigne L.,Tre,7.5,"
1		  ",-,-,-,-,-,-,10.5,2016-20,35
