,0,1,2,3,4,5,6,7,8,9,10,11,12,13
5917,spezia,Estevez N.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5918,spezia,Maggiore G.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5919,spezia,Gyasi E.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5920,spezia,Farias D.,Tre,6.5,"
1		  ",1,-,-,-,-,-,11,2020-20,19
5921,spezia,Piccoli R.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2020-20,19
5922,spezia,Bastoni S.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5923,spezia,Erlic M.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5924,spezia,Acampora G.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5925,spezia,Verde D.,Tre,6.5,"
1		  ",-,-,-,-,-,-,10,2020-20,19
5926,spezia,Galabinov A.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5927,torino,Sirigu S.,Por,5,"
		  			-2
		  ",-,-,-,-,-,-,3,2020-20,19
5928,torino,Ansaldi C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5929,torino,Rodriguez R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5930,torino,Lyanco S.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5931,torino,Izzo A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5932,torino,Singo W.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2020-20,19
5933,torino,Lukic S.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5934,torino,Linetty K.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,19
5935,torino,Rincon T.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,19
5936,torino,Zaza S.,Att,7.5,"
2		  ",-,-,-,-,1,-,13,2020-20,19
5937,torino,Belotti A.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,19
5938,torino,Buongiorno A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5939,torino,Baselli D.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,19
5940,torino,Verdi S.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5941,torino,Gojak A.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,19
5942,udinese,Musso J.,Por,7,"
		  			-
		  ",-,-,-,-,-,-,8,2020-20,19
5943,udinese,Samir C.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,19
5944,udinese,Zeegelaar M.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,19
5945,udinese,Rodrigo Becao N.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5946,udinese,Larsen J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5947,udinese,Bonifazi K.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,19
5948,udinese,Arslan T.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,19
5949,udinese,Pereyra R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5950,udinese,De Paul R.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,19
5951,udinese,Deulofeu G.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5952,udinese,Lasagna K.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,19
5953,udinese,Nuytinck B.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,19
5954,udinese,Molina N.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,19
5955,udinese,De Maio S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5956,udinese,Walace -.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5957,udinese,Mandragora R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5958,verona,Silvestri M.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2020-20,19
5959,verona,Dawidowicz P.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,19
5960,verona,Gunter K.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,19
5961,verona,Dimarco F.,Dif,6.5,"
1		  ",-,-,-,-,-,-,11,2020-20,19
5962,verona,Faraoni D.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2020-20,19
5963,verona,Ilic I.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,19
5964,verona,Barak A.,Cen,7.5,"
1		  ",-,-,-,-,-,-,11.5,2020-20,19
5965,verona,Lazovic D.,Cen,7,"
-		  ",1,-,-,-,-,-,8,2020-20,19
5966,verona,Tameze A.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,19
5967,verona,Zaccagni M.,Tre,8,"
1		  ",1,-,-,-,1,-,12,2020-20,19
5968,verona,Kalinic N.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,19
5969,verona,Magnani G.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,19
5970,verona,Lovato M.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,19
5971,verona,Bessa D.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,19
5972,verona,Di Carmine S.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,19
5973,atalanta,Gollini P.,Por,5.5,"
		  			-3
		  ",-,-,-,-,-,-,2.5,2020-20,20
5974,atalanta,Maehle J.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
5975,atalanta,Ruggeri M.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5976,atalanta,Djimsiti B.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
5977,atalanta,Toloi R.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
5978,atalanta,Palomino J.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5979,atalanta,Freuler R.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
5980,atalanta,De Roon M.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5981,atalanta,Miranchuk A.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5982,atalanta,Ilicic J.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5983,atalanta,Zapata D.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
5984,atalanta,Caldara M.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
5985,atalanta,Pasalic M.,Cen,6,"
1		  ",-,-,-,-,-,-,10,2020-20,20
5986,atalanta,Malinovskiy R.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
5987,atalanta,Lammers S.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
5988,atalanta,Muriel L.,Att,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
5989,benevento,Montipo L.,Por,5,"
		  			-4
		  ",-,-,-,-,-,-,1,2020-20,20
5990,benevento,Caldirola L.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,20
5991,benevento,Barba F.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5992,benevento,Glik K.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5993,benevento,Ionita A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5994,benevento,Depaoli F.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
5995,benevento,Hetemaj P.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5996,benevento,Viola N.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5997,benevento,Caprari G.,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
5998,benevento,Improta R.,Tre,4.5,"
-		  ",-,-,-,1,-,-,2.5,2020-20,20
5999,benevento,Lapadula G.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6000,benevento,Pastina C.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6001,benevento,Foulon D.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6002,benevento,Schiattarella P.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6003,benevento,Tello A.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6004,benevento,Insigne R.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6005,bologna,Skorupski L.,Por,7,"
		  			-2
		  ",-,1,-,-,-,-,8,2020-20,20
6006,bologna,Danilo L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6007,bologna,Dijks M.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,20
6008,bologna,Tomiyasu T.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6009,bologna,Soumaoro A.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6010,bologna,Schouten J.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6011,bologna,Dominguez N.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6012,bologna,Soriano R.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,20
6013,bologna,Orsolini R.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6014,bologna,Sansone N.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6015,bologna,Barrow M.,Att,4,"
-		  ",-,-,-,-,-,-,4,2020-20,20
6016,bologna,Svanberg M.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6017,bologna,Poli A.,Cen,6.5,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6018,bologna,Skov Olsen A.,Tre,6,"
-		  ",1,-,-,-,-,-,7,2020-20,20
6019,bologna,Vignato E.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6020,bologna,Palacio R.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6021,cagliari,Cragno A.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2020-20,20
6022,cagliari,Ceppitelli L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6023,cagliari,Godin D.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6024,cagliari,Zappa G.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6025,cagliari,Lykogiannis C.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6026,cagliari,Marin R.,Cen,7,"
-		  ",1,-,-,-,1,-,7.5,2020-20,20
6027,cagliari,Nainggolan R.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,20
6028,cagliari,Oliva C.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6029,cagliari,Joao Pedro G.,Tre,7,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6030,cagliari,Simeone G.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6031,cagliari,Tripaldelli A.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6032,cagliari,Walukiewicz S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6033,cagliari,Sottil R.,Tre,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6034,cagliari,Pavoletti L.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6035,crotone,Cordaz A.,Por,5.5,"
		  			-3
		  ",-,-,-,-,-,-,2.5,2020-20,20
6036,crotone,Pereira P.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6037,crotone,Reca A.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,20
6038,crotone,Marrone L.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6039,crotone,Magallan L.,Dif,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,20
6040,crotone,Golemic V.,Dif,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6041,crotone,Zanellato N.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6042,crotone,Benali A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6043,crotone,Messias J.,Tre,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,20
6044,crotone,Di Carmine S.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6045,crotone,Simy -.,Att,4.5,"
-		  ",-,-,-,-,-,-,4.5,2020-20,20
6046,crotone,Rispoli A.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6047,crotone,Djidji K.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6048,crotone,Henrique E.,Cen,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,20
6049,crotone,Riviere E.,Att,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6050,fiorentina,Dragowski B.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,20
6051,fiorentina,Biraghi C.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6052,fiorentina,Venuti L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6053,fiorentina,Pezzella G.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6054,fiorentina,Milenkovic N.,Dif,5,"
-		  ",-,-,-,-,-,1,4,2020-20,20
6055,fiorentina,Martinez Quarta L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6056,fiorentina,Bonaventura G.,Cen,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,20
6057,fiorentina,Castrovilli G.,Cen,5,"
-		  ",-,-,-,-,-,1,4,2020-20,20
6058,fiorentina,Amrabat S.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,20
6059,fiorentina,Ribery F.,Tre,6.5,"
1		  ",-,-,-,-,-,-,10,2020-20,20
6060,fiorentina,Vlahovic D.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6061,fiorentina,Igor Julio d.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6062,fiorentina,Pulgar E.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6063,fiorentina,Eysseric V.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6064,fiorentina,Kouame C.,Att,-,"
-		  ",-,-,-,-,1,-,-,2020-20,20
6065,genoa,Perin M.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,7.5,2020-20,20
6066,genoa,Criscito D.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6067,genoa,Czyborra L.,Dif,7,"
1		  ",-,-,-,-,-,-,11.5,2020-20,20
6068,genoa,Masiello A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6069,genoa,Zappacosta D.,Dif,7,"
-		  ",1,-,-,-,-,-,8,2020-20,20
6070,genoa,Badelj M.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6071,genoa,Radovanovic I.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6072,genoa,Strootman K.,Cen,7,"
-		  ",-,-,-,-,1,-,6.5,2020-20,20
6073,genoa,Zajc M.,Tre,7,"
-		  ",1,-,-,-,-,-,8,2020-20,20
6074,genoa,Destro M.,Att,8,"
2		  ",-,-,-,-,-,-,14,2020-20,20
6075,genoa,Shomurodov E.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6076,genoa,Ghiglione P.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6077,genoa,Melegoni F.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6078,genoa,Behrami V.,Cen,-,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6079,genoa,Pjaca M.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6080,genoa,Pandev G.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6081,inter,Handanovic S.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,20
6082,inter,Hakimi A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6083,inter,Bastoni A.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6084,inter,Ranocchia A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6085,inter,Skriniar M.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6086,inter,Barella N.,Cen,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6087,inter,Gagliardini R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6088,inter,Eriksen C.,Tre,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6089,inter,Perisic I.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6090,inter,Martinez L.,Att,7,"
1		  ",-,-,-,-,-,-,10,2020-20,20
6091,inter,Lukaku R.,Att,7,"
2		  ",-,-,-,-,-,-,13,2020-20,20
6092,inter,De Vrij S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6093,inter,Sensi S.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6094,inter,Vidal A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6095,inter,Pinamonti A.,Att,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6096,inter,Sanchez A.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,20
6097,juventus,Szczesny W.,Por,6.5,"
		  			-
		  ",-,-,-,-,-,-,7.5,2020-20,20
6098,juventus,Chiellini G.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6099,juventus,Danilo -.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6100,juventus,Cuadrado J.,Dif,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,20
6101,juventus,Bonucci L.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6102,juventus,Bentancur R.,Cen,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,20
6103,juventus,Arthur -.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6104,juventus,Mckennie W.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6105,juventus,Chiesa F.,Tre,7,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6106,juventus,Morata A.,Att,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,20
6107,juventus,Ronaldo C.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6108,juventus,Alex Sandro L.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6109,juventus,Rabiot A.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6110,juventus,Ramsey A.,Cen,6.5,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6111,juventus,Bernardeschi F.,Tre,-,"
-		  ",-,-,-,-,1,-,-,2020-20,20
6112,lazio,Reina P.,Por,6.5,"
		  			-1
		  ",-,-,-,-,-,-,5.5,2020-20,20
6113,lazio,Acerbi F.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6114,lazio,Radu S.,Dif,6.5,"
-		  ",1,-,-,-,-,-,7.5,2020-20,20
6115,lazio,Patric P.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
6116,lazio,Marusic A.,Dif,6.5,"
1		  ",-,-,-,-,-,-,11,2020-20,20
6117,lazio,Lazzari M.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6118,lazio,Leiva L.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6119,lazio,Luis Alberto R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6120,lazio,Milinkovic S.,Cen,7.5,"
-		  ",-,-,-,-,-,-,7.5,2020-20,20
6121,lazio,Correa C.,Tre,7,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6122,lazio,Immobile C.,Att,7,"
-		  ",1,-,-,-,-,-,8,2020-20,20
6123,lazio,Musacchio M.,Dif,6.5,"
-		  ",-,-,-,-,1,-,6,2020-20,20
6124,lazio,Akpa Akpro J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6125,lazio,Escalante G.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6126,lazio,Pereira A.,Tre,-,"
-		  ",1,-,-,-,-,-,7,2020-20,20
6127,lazio,Muriqi V.,Att,6.5,"
1		  ",-,-,-,-,-,-,9.5,2020-20,20
6128,milan,Donnarumma G.,Por,7,"
		  			-1
		  ",-,-,-,-,-,-,6,2020-20,20
6129,milan,Tomori F.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6130,milan,Calabria D.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6131,milan,Hernandez T.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6132,milan,Romagnoli A.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6133,milan,Tonali S.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6134,milan,Kessie F.,Cen,6.5,"
1		  ",-,1,-,-,-,-,10.5,2020-20,20
6135,milan,Rebic A.,Tre,6.5,"
1		  ",-,-,-,-,1,-,9.5,2020-20,20
6136,milan,Saelemaekers A.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6137,milan,Leao R.,Att,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6138,milan,Ibrahimovic Z.,Att,7,"
-		  ",-,-,1,-,-,-,4,2020-20,20
6139,milan,Bennacer I.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6140,milan,Krunic R.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6141,milan,Mandzukic M.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6142,napoli,Ospina D.,Por,6,"
		  			-
		  ",-,-,-,-,-,-,7,2020-20,20
6143,napoli,Di Lorenzo G.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6144,napoli,Koulibaly K.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6145,napoli,Manolas K.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6146,napoli,Mario Rui S.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6147,napoli,Zielinski P.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6148,napoli,Demme D.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
6149,napoli,Elmas E.,Cen,6.5,"
1		  ",-,-,-,-,1,-,10,2020-20,20
6150,napoli,Lozano H.,Tre,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6151,napoli,Insigne L.,Tre,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6152,napoli,Petagna A.,Att,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6153,napoli,Hysaj E.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6154,napoli,Maksimovic N.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6155,napoli,Bakayoko T.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6156,napoli,Politano M.,Tre,6,"
1		  ",-,-,-,-,-,-,9.5,2020-20,20
6157,parma,Sepe L.,Por,6,"
		  			-2
		  ",-,-,-,-,-,-,4,2020-20,20
6158,parma,Conti A.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
6159,parma,Pezzella G.,Dif,5.5,"
-		  ",-,-,-,-,1,-,5,2020-20,20
6160,parma,Osorio Y.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6161,parma,Gagliolo R.,Dif,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,20
6162,parma,Grassi A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6163,parma,Kucka J.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6164,parma,Kurtic J.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6165,parma,Brugman G.,Cen,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
6166,parma,Gervinho,Tre,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6167,parma,Cornelius A.,Att,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
6168,parma,Busi M.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6169,parma,Hernani A.,Cen,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6170,parma,Cyprien W.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6171,parma,Man D.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6172,roma,Lopez P.,Por,6,"
		  			-1
		  ",-,-,-,-,-,-,5,2020-20,20
6173,roma,Spinazzola L.,Dif,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6174,roma,Mancini G.,Dif,6.5,"
1		  ",-,-,-,-,-,-,11,2020-20,20
6175,roma,Ibanez -.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6176,roma,Karsdorp R.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6177,roma,Smalling C.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6178,roma,Villar G.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6179,roma,Veretout J.,Cen,6.5,"
-		  ",-,-,-,-,-,-,6.5,2020-20,20
6180,roma,Pellegrini L.,Cen,7,"
-		  ",1,-,-,-,1,-,7.5,2020-20,20
6181,roma,Mkhitaryan H.,Tre,7,"
1		  ",-,-,-,-,-,-,10.5,2020-20,20
6182,roma,Mayoral B.,Att,7,"
1		  ",1,-,-,-,-,-,11,2020-20,20
6183,roma,Peres B.,Dif,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6184,roma,Kumbulla M.,Dif,6,"
-		  ",-,-,-,-,1,-,5.5,2020-20,20
6185,roma,Diawara A.,Cen,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6186,roma,Cristante B.,Cen,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6187,roma,Perez C.,Tre,-,"
-		  ",-,-,-,-,-,-,-,2020-20,20
6188,sampdoria,Audero E.,Por,6.5,"
		  			-2
		  ",-,-,-,-,-,-,4.5,2020-20,20
6189,sampdoria,Augello T.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6190,sampdoria,Yoshida M.,Dif,7,"
-		  ",-,-,-,-,-,-,7,2020-20,20
6191,sampdoria,Bereszynski B.,Dif,5.5,"
-		  ",-,-,-,-,-,-,5.5,2020-20,20
6192,sampdoria,Colley O.,Dif,6,"
-		  ",-,-,-,-,-,-,6,2020-20,20
6193,sampdoria,Ekdal A.,Cen,5,"
-		  ",-,-,-,-,1,-,4.5,2020-20,20
6194,sampdoria,Candreva A.,Cen,5,"
-		  ",-,-,-,-,-,-,5,2020-20,20
